6.26E-01,0.06
6.26E-01,0.08
6.26E-01,0.072
6.26E-01,0.06
6.26E-01,0.056
6.27E-01,0.064
6.27E-01,0.052
6.27E-01,0.06
6.27E-01,0.048
6.27E-01,0.028
6.28E-01,0.008
6.28E-01,0
6.28E-01,-0.016
6.28E-01,-0.012
6.28E-01,-0.016
6.29E-01,-0.032
6.29E-01,-0.04
6.29E-01,-0.048
6.29E-01,-0.056
6.29E-01,-0.088
6.30E-01,-0.08
6.30E-01,-0.088
6.30E-01,-0.104
6.30E-01,-0.088
6.30E-01,-0.092
6.31E-01,-0.08
6.31E-01,-0.064
6.31E-01,-0.068
6.31E-01,-0.056
6.31E-01,-0.044
6.32E-01,-0.052
6.32E-01,-0.04
6.32E-01,-0.056
6.32E-01,-0.032
6.32E-01,-0.032
6.33E-01,-0.02
6.33E-01,-0.004
6.33E-01,0.004
6.33E-01,0.028
6.33E-01,0.056
6.34E-01,0.036
6.34E-01,0.044
6.34E-01,0.06
6.34E-01,0.072
6.34E-01,0.076
6.35E-01,0.076
6.35E-01,0.076
6.35E-01,0.064
6.35E-01,0.076
6.35E-01,0.076
6.36E-01,0.072
6.36E-01,0.084
6.36E-01,0.076
6.36E-01,0.084
6.36E-01,0.092
6.37E-01,0.084
6.37E-01,0.076
6.37E-01,0.072
6.37E-01,0.072
6.37E-01,0.068
6.38E-01,0.072
6.38E-01,0.064
6.38E-01,0.06
6.38E-01,0.06
6.38E-01,0.06
6.39E-01,0.052
6.39E-01,0.06
6.39E-01,0.064
6.39E-01,0.068
6.39E-01,0.056
6.40E-01,0.072
6.40E-01,0.072
6.40E-01,0.072
6.40E-01,0.076
6.40E-01,0.06
6.41E-01,0.088
6.41E-01,0.084
6.41E-01,0.068
6.41E-01,0.088
6.41E-01,0.076
6.42E-01,0.092
6.42E-01,0.096
6.42E-01,0.096
6.42E-01,0.096
6.42E-01,0.104
6.43E-01,0.104
6.43E-01,0.096
6.43E-01,0.088
6.43E-01,0.096
6.43E-01,0.092
6.44E-01,0.08
6.44E-01,0.06
6.44E-01,0.052
6.44E-01,0.032
6.44E-01,0.028
6.45E-01,0.02
6.45E-01,0
6.45E-01,0
6.45E-01,0.008
6.45E-01,0
6.46E-01,0
6.46E-01,-0.008
6.46E-01,-0.02
6.46E-01,-0.012
6.46E-01,-0.028
6.47E-01,-0.048
6.47E-01,-0.028
6.47E-01,-0.02
6.47E-01,-0.044
6.47E-01,-0.036
6.48E-01,-0.032
6.48E-01,-0.028
6.48E-01,-0.028
6.48E-01,-0.024
6.48E-01,-0.036
6.49E-01,-0.04
6.49E-01,-0.02
6.49E-01,-0.032
6.49E-01,-0.056
6.49E-01,-0.048
6.50E-01,-0.06
6.50E-01,-0.076
6.50E-01,-0.088
6.50E-01,-0.096
6.50E-01,-0.108
6.51E-01,-0.108
6.51E-01,-0.112
6.51E-01,-0.112
6.51E-01,-0.124
6.51E-01,-0.132
6.52E-01,-0.132
6.52E-01,-0.132
6.52E-01,-0.132
6.52E-01,-0.112
6.52E-01,-0.1
6.53E-01,-0.084
6.53E-01,-0.064
6.53E-01,-0.06
6.53E-01,-0.036
6.53E-01,-0.016
6.54E-01,0
6.54E-01,0.024
6.54E-01,0.024
6.54E-01,0.044
6.54E-01,0.044
6.55E-01,0.044
6.55E-01,0.056
6.55E-01,0.052
6.55E-01,0.048
6.55E-01,0.056
6.56E-01,0.056
6.56E-01,0.064
6.56E-01,0.052
6.56E-01,0.072
6.56E-01,0.068
6.57E-01,0.064
6.57E-01,0.088
6.57E-01,0.068
6.57E-01,0.076
6.57E-01,0.076
6.58E-01,0.064
6.58E-01,0.06
6.58E-01,0.068
6.58E-01,0.088
6.58E-01,0.088
6.59E-01,0.08
6.59E-01,0.104
6.59E-01,0.096
6.59E-01,0.104
6.59E-01,0.112
6.60E-01,0.116
6.60E-01,0.12
6.60E-01,0.152
6.60E-01,0.152
6.60E-01,0.148
6.61E-01,0.164
6.61E-01,0.156
6.61E-01,0.132
6.61E-01,0.144
6.61E-01,0.128
6.62E-01,0.108
6.62E-01,0.116
6.62E-01,0.096
6.62E-01,0.076
6.62E-01,0.056
6.63E-01,0.06
6.63E-01,0.048
6.63E-01,0.028
6.63E-01,0.008
6.63E-01,0.004
6.64E-01,-0.016
6.64E-01,-0.032
6.64E-01,-0.064
6.64E-01,-0.068
6.64E-01,-0.056
6.65E-01,-0.088
6.65E-01,-0.096
6.65E-01,-0.104
6.65E-01,-0.104
6.65E-01,-0.096
6.66E-01,-0.104
6.66E-01,-0.108
6.66E-01,-0.108
6.66E-01,-0.112
6.66E-01,-0.124
6.67E-01,-0.136
6.67E-01,-0.12
6.67E-01,-0.136
6.67E-01,-0.124
6.67E-01,-0.12
6.68E-01,-0.1
6.68E-01,-0.1
6.68E-01,-0.08
6.68E-01,-0.092
6.68E-01,-0.076
6.69E-01,-0.06
6.69E-01,-0.052
6.69E-01,-0.064
6.69E-01,-0.036
6.69E-01,-0.048
6.70E-01,-0.048
6.70E-01,-0.052
6.70E-01,-0.048
6.70E-01,-0.056
6.70E-01,-0.044
6.71E-01,-0.024
6.71E-01,-0.024
6.71E-01,-0.028
6.71E-01,-0.016
6.71E-01,-0.012
6.72E-01,-0.008
6.72E-01,-0.004
6.72E-01,-0.008
6.72E-01,-0.008
6.72E-01,-0.012
6.73E-01,-0.02
6.73E-01,-0.028
6.73E-01,-0.052
6.73E-01,-0.048
6.73E-01,-0.064
6.74E-01,-0.064
6.74E-01,-0.06
6.74E-01,-0.052
6.74E-01,-0.04
6.74E-01,-0.028
6.75E-01,-0.02
6.75E-01,-0.004
6.75E-01,0.032
6.75E-01,0.056
6.75E-01,0.076
6.76E-01,0.08
6.76E-01,0.084
6.76E-01,0.096
6.76E-01,0.1
6.76E-01,0.1
6.77E-01,0.1
6.77E-01,0.104
6.77E-01,0.116
6.77E-01,0.112
6.77E-01,0.104
6.78E-01,0.104
6.78E-01,0.116
6.78E-01,0.124
6.78E-01,0.116
6.78E-01,0.124
6.79E-01,0.132
6.79E-01,0.116
6.79E-01,0.14
6.79E-01,0.132
6.79E-01,0.128
6.80E-01,0.108
6.80E-01,0.124
6.80E-01,0.112
6.80E-01,0.096
6.80E-01,0.092
6.81E-01,0.044
6.81E-01,0.044
6.81E-01,0.02
6.81E-01,0.008
6.81E-01,-0.016
6.82E-01,-0.02
6.82E-01,-0.032
6.82E-01,-0.048
6.82E-01,-0.056
6.82E-01,-0.052
6.83E-01,-0.06
6.83E-01,-0.064
6.83E-01,-0.06
6.83E-01,-0.064
6.83E-01,-0.056
6.84E-01,-0.056
6.84E-01,-0.056
6.84E-01,-0.044
6.84E-01,-0.052
6.84E-01,-0.068
6.85E-01,-0.06
6.85E-01,-0.048
6.85E-01,-0.056
6.85E-01,-0.064
6.85E-01,-0.072
6.86E-01,-0.072
6.86E-01,-0.068
6.86E-01,-0.064
6.86E-01,-0.072
6.86E-01,-0.076
6.87E-01,-0.064
6.87E-01,-0.048
6.87E-01,-0.032
6.87E-01,-0.032
6.87E-01,-0.012
6.88E-01,0.02
6.88E-01,0.032
6.88E-01,0.024
6.88E-01,0.032
6.88E-01,0.044
6.89E-01,0.04
6.89E-01,0.036
6.89E-01,0.06
6.89E-01,0.048
6.89E-01,0.064
6.90E-01,0.064
6.90E-01,0.072
6.90E-01,0.056
6.90E-01,0.064
6.90E-01,0.052
6.91E-01,0.052
6.91E-01,0.056
6.91E-01,0.068
6.91E-01,0.056
6.91E-01,0.064
6.92E-01,0.072
6.92E-01,0.068
6.92E-01,0.056
6.92E-01,0.06
6.92E-01,0.076
6.93E-01,0.088
6.93E-01,0.076
6.93E-01,0.076
6.93E-01,0.076
6.93E-01,0.088
6.94E-01,0.084
6.94E-01,0.072
6.94E-01,0.068
6.94E-01,0.076
6.94E-01,0.048
6.95E-01,0.044
6.95E-01,0.024
6.95E-01,0
6.95E-01,-0.024
6.95E-01,-0.028
6.96E-01,-0.048
6.96E-01,-0.052
6.96E-01,-0.068
6.96E-01,-0.092
6.96E-01,-0.096
6.97E-01,-0.112
6.97E-01,-0.132
6.97E-01,-0.132
6.97E-01,-0.144
6.97E-01,-0.164
6.98E-01,-0.164
6.98E-01,-0.172
6.98E-01,-0.192
6.98E-01,-0.176
6.98E-01,-0.164
6.99E-01,-0.18
6.99E-01,-0.156
6.99E-01,-0.132
6.99E-01,-0.136
6.99E-01,-0.12
7.00E-01,-0.104
7.00E-01,-0.108
7.00E-01,-0.108
7.00E-01,-0.1
7.00E-01,-0.1
7.01E-01,-0.1
7.01E-01,-0.096
7.01E-01,-0.092
7.01E-01,-0.096
7.01E-01,-0.08
7.02E-01,-0.068
7.02E-01,-0.064
7.02E-01,-0.048
7.02E-01,-0.036
7.02E-01,-0.032
7.03E-01,-0.028
7.03E-01,-0.024
7.03E-01,-0.012
7.03E-01,-0.008
7.03E-01,0.004
7.04E-01,-0.008
7.04E-01,0.012
7.04E-01,0.016
7.04E-01,0.012
7.04E-01,0.028
7.05E-01,0.024
7.05E-01,0.024
7.05E-01,0.032
7.05E-01,0.036
7.05E-01,0.052
7.06E-01,0.056
7.06E-01,0.084
7.06E-01,0.096
7.06E-01,0.1
7.06E-01,0.12
7.07E-01,0.12
7.07E-01,0.132
7.07E-01,0.148
7.07E-01,0.144
7.07E-01,0.148
7.08E-01,0.136
7.08E-01,0.164
7.08E-01,0.16
7.08E-01,0.172
7.08E-01,0.176
7.09E-01,0.172
7.09E-01,0.208
7.09E-01,0.232
7.09E-01,0.2
7.09E-01,0.208
7.10E-01,0.224
7.10E-01,0.212
7.10E-01,0.2
7.10E-01,0.208
7.10E-01,0.192
7.11E-01,0.172
7.11E-01,0.18
7.11E-01,0.136
7.11E-01,0.12
7.11E-01,0.112
7.12E-01,0.096
7.12E-01,0.056
7.12E-01,0.04
7.12E-01,0.024
7.12E-01,0.004
7.13E-01,0
7.13E-01,-0.012
7.13E-01,-0.032
7.13E-01,-0.016
7.13E-01,-0.016
7.14E-01,-0.024
7.14E-01,-0.016
7.14E-01,-0.02
7.14E-01,-0.024
7.14E-01,-0.008
7.15E-01,-0.012
7.15E-01,-0.012
7.15E-01,-0.008
7.15E-01,-0.004
7.15E-01,-0.024
7.16E-01,-0.016
7.16E-01,-0.02
7.16E-01,-0.02
7.16E-01,-0.036
7.16E-01,-0.004
7.17E-01,-0.036
7.17E-01,-0.032
7.17E-01,-0.048
7.17E-01,-0.056
7.17E-01,-0.048
7.18E-01,-0.056
7.18E-01,-0.06
7.18E-01,-0.064
7.18E-01,-0.06
7.18E-01,-0.08
7.19E-01,-0.06
7.19E-01,-0.044
7.19E-01,-0.044
7.19E-01,-0.048
7.19E-01,-0.02
7.20E-01,-0.004
7.20E-01,-0.004
7.20E-01,-0.004
7.20E-01,0
7.20E-01,0.008
7.21E-01,0.024
7.21E-01,0
7.21E-01,0.024
7.21E-01,0.028
7.21E-01,0.032
7.22E-01,0.032
7.22E-01,0.04
7.22E-01,0.032
7.22E-01,0.032
7.22E-01,0.036
7.23E-01,0.024
7.23E-01,0.012
7.23E-01,0.004
7.23E-01,0.016
7.23E-01,0.012
7.24E-01,0.004
7.24E-01,0.004
7.24E-01,0.008
7.24E-01,0.008
7.24E-01,0.024
7.25E-01,0.028
7.25E-01,0.032
7.25E-01,0.024
7.25E-01,0.04
7.25E-01,0.028
7.26E-01,0.028
7.26E-01,0.024
7.26E-01,0.024
7.26E-01,0.044
7.26E-01,0.032
7.27E-01,0.012
7.27E-01,0.012
7.27E-01,0.008
7.27E-01,0.032
7.27E-01,0
7.28E-01,-0.004
7.28E-01,0.004
7.28E-01,0.004
7.28E-01,-0.012
7.28E-01,-0.012
7.29E-01,-0.004
7.29E-01,-0.024
7.29E-01,-0.048
7.29E-01,-0.056
7.29E-01,-0.072
7.30E-01,-0.088
7.30E-01,-0.112
7.30E-01,-0.12
7.30E-01,-0.116
7.30E-01,-0.112
7.31E-01,-0.112
7.31E-01,-0.116
7.31E-01,-0.096
7.31E-01,-0.06
7.31E-01,-0.068
7.32E-01,-0.064
7.32E-01,-0.044
7.32E-01,-0.032
7.32E-01,-0.024
7.32E-01,-0.028
7.33E-01,-0.016
7.33E-01,-0.012
7.33E-01,-0.004
7.33E-01,0.016
7.33E-01,0.008
7.34E-01,0.008
7.34E-01,0.012
7.34E-01,0.004
7.34E-01,0.012
7.34E-01,0.008
7.35E-01,-0.004
7.35E-01,0.012
7.35E-01,0.016
7.35E-01,0.016
7.35E-01,0.004
7.36E-01,-0.008
7.36E-01,0.016
7.36E-01,0.012
7.36E-01,0.024
7.36E-01,0.012
7.37E-01,0.02
7.37E-01,0.036
7.37E-01,0.028
7.37E-01,0.012
7.37E-01,0.024
7.38E-01,0.012
7.38E-01,0.02
7.38E-01,0.02
7.38E-01,0.008
7.38E-01,0.028
7.39E-01,0.036
7.39E-01,0.016
7.39E-01,0.024
7.39E-01,0.028
7.39E-01,0.04
7.40E-01,0.06
7.40E-01,0.084
7.40E-01,0.096
7.40E-01,0.104
7.40E-01,0.116
7.41E-01,0.116
7.41E-01,0.124
7.41E-01,0.116
7.41E-01,0.112
7.41E-01,0.112
7.42E-01,0.112
7.42E-01,0.116
7.42E-01,0.108
7.42E-01,0.088
7.42E-01,0.092
7.43E-01,0.084
7.43E-01,0.08
7.43E-01,0.072
7.43E-01,0.068
7.43E-01,0.06
7.44E-01,0.068
7.44E-01,0.06
7.44E-01,0.032
7.44E-01,0.036
7.44E-01,0.028
7.45E-01,0.036
7.45E-01,0.016
7.45E-01,0.032
7.45E-01,0.024
7.45E-01,0.02
7.46E-01,0.008
7.46E-01,0.012
7.46E-01,0.016
7.46E-01,0.008
7.46E-01,-0.004
7.47E-01,0.004
7.47E-01,-0.004
7.47E-01,-0.016
7.47E-01,-0.028
7.47E-01,-0.024
7.48E-01,-0.032
7.48E-01,-0.036
7.48E-01,-0.06
7.48E-01,-0.072
7.48E-01,-0.068
7.49E-01,-0.072
7.49E-01,-0.072
7.49E-01,-0.084
7.49E-01,-0.088
7.49E-01,-0.084
7.50E-01,-0.104
7.50E-01,-0.092
7.50E-01,-0.112
7.50E-01,-0.108
7.50E-01,-0.096
7.51E-01,-0.072
7.51E-01,-0.076
7.51E-01,-0.076
7.51E-01,-0.06
7.51E-01,-0.076
7.52E-01,-0.052
7.52E-01,-0.064
7.52E-01,-0.068
7.52E-01,-0.04
7.52E-01,-0.04
7.53E-01,-0.036
7.53E-01,-0.04
7.53E-01,-0.012
7.53E-01,-0.016
7.53E-01,0.008
7.54E-01,0.028
7.54E-01,0.016
7.54E-01,0.02
7.54E-01,0.028
7.54E-01,0.008
7.55E-01,0.024
7.55E-01,0.012
7.55E-01,0.012
7.55E-01,0
7.55E-01,-0.008
7.56E-01,-0.016
7.56E-01,-0.028
7.56E-01,-0.016
7.56E-01,-0.016
7.56E-01,-0.012
7.57E-01,-0.004
7.57E-01,-0.008
7.57E-01,0.004
7.57E-01,0.04
7.57E-01,0.032
7.58E-01,0.044
7.58E-01,0.048
7.58E-01,0.068
7.58E-01,0.08
7.58E-01,0.1
7.59E-01,0.084
7.59E-01,0.088
7.59E-01,0.1
7.59E-01,0.096
7.59E-01,0.092
7.60E-01,0.092
7.60E-01,0.084
7.60E-01,0.096
7.60E-01,0.088
7.60E-01,0.092
7.61E-01,0.084
7.61E-01,0.1
7.61E-01,0.08
7.61E-01,0.064
7.61E-01,0.056
7.62E-01,0.064
7.62E-01,0.06
7.62E-01,0.056
7.62E-01,0.064
7.62E-01,0.064
7.63E-01,0.064
7.63E-01,0.056
7.63E-01,0.052
7.63E-01,0.056
7.63E-01,0.068
7.64E-01,0.048
7.64E-01,0.04
7.64E-01,0.044
7.64E-01,0.044
7.64E-01,0.012
7.65E-01,0.004
7.65E-01,0.008
7.65E-01,-0.02
7.65E-01,-0.028
7.65E-01,-0.032
7.66E-01,-0.048
7.66E-01,-0.048
7.66E-01,-0.068
7.66E-01,-0.084
7.66E-01,-0.088
7.67E-01,-0.092
7.67E-01,-0.1
7.67E-01,-0.096
7.67E-01,-0.088
7.67E-01,-0.092
7.68E-01,-0.088
7.68E-01,-0.084
7.68E-01,-0.084
7.68E-01,-0.088
7.68E-01,-0.068
7.69E-01,-0.076
7.69E-01,-0.032
7.69E-01,-0.048
7.69E-01,-0.04
7.69E-01,-0.032
7.70E-01,-0.012
7.70E-01,-0.008
7.70E-01,0
7.70E-01,-0.004
7.70E-01,0.032
7.71E-01,0.048
7.71E-01,0.048
7.71E-01,0.052
7.71E-01,0.072
7.71E-01,0.08
7.72E-01,0.088
7.72E-01,0.088
7.72E-01,0.104
7.72E-01,0.104
7.72E-01,0.124
7.73E-01,0.12
7.73E-01,0.12
7.73E-01,0.108
7.73E-01,0.132
7.73E-01,0.128
7.74E-01,0.116
7.74E-01,0.116
7.74E-01,0.132
7.74E-01,0.112
7.74E-01,0.132
7.75E-01,0.12
7.75E-01,0.132
7.75E-01,0.124
7.75E-01,0.128
7.75E-01,0.148
7.76E-01,0.132
7.76E-01,0.136
7.76E-01,0.128
7.76E-01,0.14
7.76E-01,0.144
7.77E-01,0.116
7.77E-01,0.096
7.77E-01,0.076
7.77E-01,0.068
7.77E-01,0.04
7.78E-01,0.012
7.78E-01,0.004
7.78E-01,-0.02
7.78E-01,-0.052
7.78E-01,-0.084
7.79E-01,-0.1
7.79E-01,-0.104
7.79E-01,-0.116
7.79E-01,-0.14
7.79E-01,-0.144
7.80E-01,-0.136
7.80E-01,-0.14
7.80E-01,-0.164
7.80E-01,-0.176
7.80E-01,-0.18
7.81E-01,-0.168
7.81E-01,-0.188
7.81E-01,-0.2
7.81E-01,-0.2
7.81E-01,-0.172
7.82E-01,-0.18
7.82E-01,-0.168
7.82E-01,-0.148
7.82E-01,-0.14
7.82E-01,-0.132
7.83E-01,-0.14
7.83E-01,-0.128
7.83E-01,-0.12
7.83E-01,-0.112
7.83E-01,-0.128
7.84E-01,-0.124
7.84E-01,-0.104
7.84E-01,-0.108
7.84E-01,-0.092
7.84E-01,-0.1
7.85E-01,-0.092
7.85E-01,-0.096
7.85E-01,-0.076
7.85E-01,-0.072
7.85E-01,-0.072
7.86E-01,-0.06
7.86E-01,-0.056
7.86E-01,-0.052
7.86E-01,-0.036
7.86E-01,-0.028
7.87E-01,-0.028
7.87E-01,-0.02
7.87E-01,0
7.87E-01,-0.004
7.87E-01,0.016
7.88E-01,0.032
7.88E-01,0.044
7.88E-01,0.048
7.88E-01,0.06
7.88E-01,0.088
7.89E-01,0.096
7.89E-01,0.112
7.89E-01,0.112
7.89E-01,0.112
7.89E-01,0.132
7.90E-01,0.132
7.90E-01,0.148
7.90E-01,0.144
7.90E-01,0.132
7.90E-01,0.124
7.91E-01,0.144
7.91E-01,0.12
7.91E-01,0.124
7.91E-01,0.112
7.91E-01,0.132
7.92E-01,0.104
7.92E-01,0.112
7.92E-01,0.12
7.92E-01,0.116
7.92E-01,0.112
7.93E-01,0.128
7.93E-01,0.12
7.93E-01,0.112
7.93E-01,0.104
7.93E-01,0.116
7.94E-01,0.1
7.94E-01,0.112
7.94E-01,0.1
7.94E-01,0.088
7.94E-01,0.104
7.95E-01,0.092
7.95E-01,0.088
7.95E-01,0.108
7.95E-01,0.084
7.95E-01,0.072
7.96E-01,0.056
7.96E-01,0.064
7.96E-01,0.048
7.96E-01,0.048
7.96E-01,0.028
7.97E-01,-0.012
7.97E-01,-0.012
7.97E-01,-0.024
7.97E-01,-0.032
7.97E-01,-0.048
7.98E-01,-0.06
7.98E-01,-0.064
7.98E-01,-0.088
7.98E-01,-0.084
7.98E-01,-0.096
7.99E-01,-0.096
7.99E-01,-0.092
7.99E-01,-0.104
7.99E-01,-0.088
7.99E-01,-0.076
8.00E-01,-0.092
8.00E-01,-0.084
8.00E-01,-0.092
8.00E-01,-0.1
8.00E-01,-0.096
8.01E-01,-0.1
8.01E-01,-0.1
8.01E-01,-0.112
8.01E-01,-0.088
8.01E-01,-0.108
8.02E-01,-0.104
8.02E-01,-0.104
8.02E-01,-0.092
8.02E-01,-0.088
8.02E-01,-0.08
8.03E-01,-0.092
8.03E-01,-0.076
8.03E-01,-0.056
8.03E-01,-0.064
8.03E-01,-0.056
8.04E-01,-0.036
8.04E-01,-0.02
8.04E-01,-0.012
8.04E-01,0.028
8.04E-01,0.032
8.05E-01,0.028
8.05E-01,0.048
8.05E-01,0.072
8.05E-01,0.096
8.05E-01,0.108
8.06E-01,0.112
8.06E-01,0.116
8.06E-01,0.124
8.06E-01,0.116
8.06E-01,0.116
8.07E-01,0.128
8.07E-01,0.132
8.07E-01,0.12
8.07E-01,0.12
8.07E-01,0.112
8.08E-01,0.108
8.08E-01,0.104
8.08E-01,0.092
8.08E-01,0.076
8.08E-01,0.064
8.09E-01,0.072
8.09E-01,0.052
8.09E-01,0.052
8.09E-01,0.044
8.09E-01,0.04
8.10E-01,0.04
8.10E-01,0.028
8.10E-01,0.044
8.10E-01,0.032
8.10E-01,0.008
8.11E-01,0.012
8.11E-01,0.012
8.11E-01,-0.008
8.11E-01,0
8.11E-01,-0.008
8.12E-01,-0.004
8.12E-01,-0.012
8.12E-01,-0.024
8.12E-01,-0.032
8.12E-01,-0.024
8.13E-01,-0.032
8.13E-01,-0.052
8.13E-01,-0.052
8.13E-01,-0.044
8.13E-01,-0.056
8.14E-01,-0.06
8.14E-01,-0.068
8.14E-01,-0.072
8.14E-01,-0.048
8.14E-01,-0.064
8.15E-01,-0.08
8.15E-01,-0.064
8.15E-01,-0.076
8.15E-01,-0.084
8.15E-01,-0.088
8.16E-01,-0.084
8.16E-01,-0.08
8.16E-01,-0.056
8.16E-01,-0.072
8.16E-01,-0.064
8.17E-01,-0.04
8.17E-01,-0.044
8.17E-01,-0.048
8.17E-01,-0.052
8.17E-01,-0.052
8.18E-01,-0.04
8.18E-01,-0.056
8.18E-01,-0.052
8.18E-01,-0.072
8.18E-01,-0.084
8.19E-01,-0.084
8.19E-01,-0.092
8.19E-01,-0.108
8.19E-01,-0.112
8.19E-01,-0.104
8.20E-01,-0.092
8.20E-01,-0.064
8.20E-01,-0.048
8.20E-01,-0.032
8.20E-01,-0.004
8.21E-01,0.028
8.21E-01,0.032
8.21E-01,0.06
8.21E-01,0.048
8.21E-01,0.064
8.22E-01,0.048
8.22E-01,0.064
8.22E-01,0.048
8.22E-01,0.044
8.22E-01,0.036
8.23E-01,0.024
8.23E-01,0.028
8.23E-01,0.012
8.23E-01,0
8.23E-01,-0.024
8.24E-01,-0.028
8.24E-01,-0.044
8.24E-01,-0.044
8.24E-01,-0.04
8.24E-01,-0.048
8.25E-01,-0.056
8.25E-01,-0.044
8.25E-01,-0.04
8.25E-01,-0.052
8.25E-01,-0.04
8.26E-01,-0.044
8.26E-01,-0.048
8.26E-01,-0.048
8.26E-01,-0.032
8.26E-01,-0.024
8.27E-01,-0.04
8.27E-01,0.008
8.27E-01,-0.004
8.27E-01,0.024
8.27E-01,0.008
8.28E-01,0.004
8.28E-01,-0.012
8.28E-01,-0.016
8.28E-01,-0.044
8.28E-01,-0.068
8.29E-01,-0.072
8.29E-01,-0.088
8.29E-01,-0.104
8.29E-01,-0.116
8.29E-01,-0.128
8.30E-01,-0.124
8.30E-01,-0.124
8.30E-01,-0.156
8.30E-01,-0.156
8.30E-01,-0.156
8.31E-01,-0.172
8.31E-01,-0.18
8.31E-01,-0.188
8.31E-01,-0.188
8.31E-01,-0.184
8.32E-01,-0.192
8.32E-01,-0.196
8.32E-01,-0.188
8.32E-01,-0.18
8.32E-01,-0.164
8.33E-01,-0.168
8.33E-01,-0.152
8.33E-01,-0.132
8.33E-01,-0.12
8.33E-01,-0.112
8.34E-01,-0.1
8.34E-01,-0.08
8.34E-01,-0.06
8.34E-01,-0.048
8.34E-01,-0.048
8.35E-01,-0.044
8.35E-01,-0.036
8.35E-01,-0.024
8.35E-01,-0.012
8.35E-01,0
8.36E-01,0.028
8.36E-01,0.032
8.36E-01,0.02
8.36E-01,0.032
8.36E-01,0.056
8.37E-01,0.064
8.37E-01,0.068
8.37E-01,0.096
8.37E-01,0.1
8.37E-01,0.112
8.38E-01,0.112
8.38E-01,0.128
8.38E-01,0.128
8.38E-01,0.12
8.38E-01,0.128
8.39E-01,0.116
8.39E-01,0.132
8.39E-01,0.132
8.39E-01,0.12
8.39E-01,0.132
8.40E-01,0.148
8.40E-01,0.152
8.40E-01,0.14
8.40E-01,0.164
8.40E-01,0.168
8.41E-01,0.168
8.41E-01,0.16
8.41E-01,0.148
8.41E-01,0.144
8.41E-01,0.148
8.42E-01,0.14
8.42E-01,0.12
8.42E-01,0.108
8.42E-01,0.112
8.42E-01,0.092
8.43E-01,0.068
8.43E-01,0.056
8.43E-01,0.048
8.43E-01,0.04
8.43E-01,0.032
8.44E-01,0.024
8.44E-01,0.02
8.44E-01,0.024
8.44E-01,0.004
8.44E-01,0.012
8.45E-01,0
8.45E-01,0.012
8.45E-01,0.012
8.45E-01,0.028
8.45E-01,0.036
8.46E-01,0.012
8.46E-01,0.02
8.46E-01,0.028
8.46E-01,0.028
8.46E-01,0.04
8.47E-01,0.032
8.47E-01,0.036
8.47E-01,0.028
8.47E-01,0.02
8.47E-01,0.008
8.48E-01,-0.004
8.48E-01,0
8.48E-01,-0.036
8.48E-01,-0.04
8.48E-01,-0.052
8.49E-01,-0.064
8.49E-01,-0.08
8.49E-01,-0.088
8.49E-01,-0.092
8.49E-01,-0.096
8.50E-01,-0.08
8.50E-01,-0.108
8.50E-01,-0.112
8.50E-01,-0.092
8.50E-01,-0.1
8.51E-01,-0.088
8.51E-01,-0.088
8.51E-01,-0.08
8.51E-01,-0.088
8.51E-01,-0.084
8.52E-01,-0.112
8.52E-01,-0.104
8.52E-01,-0.108
8.52E-01,-0.104
8.52E-01,-0.104
8.53E-01,-0.112
8.53E-01,-0.1
8.53E-01,-0.1
8.53E-01,-0.088
8.53E-01,-0.084
8.54E-01,-0.076
8.54E-01,-0.06
8.54E-01,-0.044
8.54E-01,-0.052
8.54E-01,-0.04
8.55E-01,-0.028
8.55E-01,-0.016
8.55E-01,0
8.55E-01,0.016
8.55E-01,0.02
8.56E-01,0.052
8.56E-01,0.056
8.56E-01,0.072
8.56E-01,0.088
8.56E-01,0.092
8.57E-01,0.104
8.57E-01,0.108
8.57E-01,0.14
8.57E-01,0.14
8.57E-01,0.136
8.58E-01,0.144
8.58E-01,0.148
8.58E-01,0.136
8.58E-01,0.116
8.58E-01,0.104
8.59E-01,0.104
8.59E-01,0.108
8.59E-01,0.084
8.59E-01,0.06
8.59E-01,0.064
8.60E-01,0.064
8.60E-01,0.06
8.60E-01,0.04
8.60E-01,0.048
8.60E-01,0.036
8.61E-01,0.032
8.61E-01,0.044
8.61E-01,0.016
8.61E-01,-0.012
8.61E-01,-0.016
8.62E-01,-0.024
8.62E-01,-0.044
8.62E-01,-0.044
8.62E-01,-0.06
8.62E-01,-0.072
8.63E-01,-0.084
8.63E-01,-0.108
8.63E-01,-0.128
8.63E-01,-0.108
8.63E-01,-0.096
8.64E-01,-0.096
8.64E-01,-0.076
8.64E-01,-0.104
8.64E-01,-0.084
8.64E-01,-0.076
8.65E-01,-0.088
8.65E-01,-0.072
8.65E-01,-0.072
8.65E-01,-0.06
8.65E-01,-0.068
8.66E-01,-0.048
8.66E-01,-0.044
8.66E-01,-0.028
8.66E-01,-0.02
8.66E-01,-0.024
8.67E-01,-0.012
8.67E-01,0.012
8.67E-01,0
8.67E-01,-0.004
8.67E-01,0.016
8.68E-01,0.028
8.68E-01,0.028
8.68E-01,0.032
8.68E-01,0.032
8.68E-01,0.048
8.69E-01,0.044
8.69E-01,0.04
8.69E-01,0.032
8.69E-01,0.04
8.69E-01,0.052
8.70E-01,0.06
8.70E-01,0.036
8.70E-01,0.044
